"id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"21",9,-1.19916291879105,-0.883962585636411,-2.33587224530967,1.14754884926029,1.04130762635594,0.452987409695406,-1.6866483011362,0.536661264556897,-0.687947841734734,-0.10971204198355
"21",10,-0.633993689481021,-1.01471881902326,-0.333054465557613,-0.199336702250039,0.64164865965171,2.10964900177634,1.28145917926148,0.715197717752535,0.321414146926202,0.114477242769244
"21",11,-0.54721447053429,-0.396468233229333,-0.165147011978784,-1.36615276751654,-1.15440933235443,1.23955953323822,-1.09889780975539,-1.23974889810799,-1.52706276497584,0.0833653354832083
"21",12,0.611075301265775,-0.113083955694386,-0.39159083227111,0.0268397637262645,1.20619213672194,0.504936922410491,1.54768329302322,0.33986486568549,0.328056343248319,0.00427259464742359
"21",13,0.48812041132699,1.29637406967465,0.0303463758184397,0.323768448834966,0.313757445852277,-0.766993934250162,-0.581775133843829,-1.25477789237451,0.306583402442239,0.00520217089080327
"21",14,-1.51587301289137,-0.947226542492046,-0.539276907267175,0.376612985566916,-1.22358771361953,-1.14724645571508,0.579555720679803,-0.0961463124661253,0.579021043304096,0.0237124728507485
"21",15,0.569950715754394,1.37727296422219,1.61554756863594,0.698419783130832,0.448545303287222,0.961302107618369,3.33046625686111,2.83941053492115,0.371922449238779,0.0735186884643089
"21",16,0.0679451094244092,0.37747700585553,0.0735640682573436,0.686110264447713,1.77467896154692,0.76473288963805,-0.222432842649623,0.0391316312310963,-0.715568261763957,0.123844558502022
"21",17,0.000128077747270527,-0.93699286155065,-0.497827792719131,0.374891515973764,1.76615394440182,-0.0170696899270051,0.749913333711754,0.584442233929522,0.232919623555013,0.0732608578259072
"21",18,0.177329410818346,-0.451375761640433,0.0462876692767076,-0.86426550020771,1.76655131973252,-0.490832587398435,-0.847585993892013,0.271479186920021,-0.0363305022484142,0.0385855456132613
"21",19,1.26703158591783,1.6024417353945,1.64715053086474,0.413586770853728,0.767424247119358,0.741369430254618,-1.44194169633093,-1.3536907615625,0.0277244271751656,-0.0701267231144657
"21",20,-0.465053967412923,-0.45369697068239,-0.342153219152462,-0.444760385205718,-1.69485890817737,0.634414025468567,1.60616984537521,1.11056678247731,0.517363150797226,0.192353325443322
"22",1,1.00371852899398,1.24163588769581,0.0700006170190954,0.442026086439077,-0.257930207515483,0.361045980873454,-0.108412023700817,-0.713474627265823,1.21811107561405,0.0530094555988439
"22",2,0.966706097222742,-0.739637971179348,-0.0638543292149172,2.22707266298064,1.79712525855604,2.46477318577325,-0.0224881518890593,1.18008416918943,0.401385207568121,-0.115380142182231
"22",3,0.177818561815389,-0.696499649070851,0.107106327214911,1.0218523306681,2.00001739769383,1.19056732544631,0.629758269452573,-2.08207110751487,-0.816648528257275,0.145518346690893
"22",4,0.309474837069185,-1.33585081403135,-0.765367242071593,1.30033573466135,2.5745990788756,1.98179909339965,-0.81899800504656,0.970838628952292,1.08271724033216,-0.00348926744092927
"22",5,-1.31843548070837,-2.86605675737003,-0.21641219385811,1.13111208139592,0.257798933018316,1.3720673016295,-1.80921054428999,-0.209842371076549,-1.95043769360696,0.00655491273400341
"22",6,0.196807414360842,0.385980099458736,0.0777858506103802,-0.00249609824547706,-0.585665141952534,-0.950289971424286,0.271657282680035,2.75568261004137,-0.170495609683678,-0.0405639527903859
"22",7,-0.0610425359194467,-0.0654136757434832,0.0804973743986476,2.25745404290231,2.24069057765972,0.907463259968217,-0.653887510700594,0.425018156959056,0.713806228151558,0.0510669538737337
"22",8,-0.550915763952899,1.29003116145398,-0.42343287872344,0.112940640101755,-0.186146424817913,-1.42201915426023,0.316796024551396,-1.76112406235226,-0.480928611291877,-0.0941849743458552
"22",9,-1.05892981589103,-0.648848447305182,-0.321108380885084,-0.310021634748387,0.667098394190929,1.54828219138195,-0.918792637065338,0.85050145040824,-0.829658244740822,0.0810617056236811
"22",10,-0.752869858071158,0.110596462683138,0.190448428632647,-0.554009130020059,0.739875317138856,0.802664488542073,-0.966742336323116,-1.57511561995118,0.29198368319088,0.132232847875712
"22",11,1.13552166624802,0.919605606941042,0.682190603873581,-0.55359697303045,-0.0912105355376281,0.126054870292469,-1.63279566815036,-0.564965901860352,-0.127424410115371,-0.0570171228524892
"22",12,0.730377815061841,-0.144073412703411,-0.0930046861464954,-0.277820726360686,0.679247529947037,0.906601199413769,-0.20088841199603,-0.985533958721062,1.11275757552875,-0.00679286809717174
"22",13,-0.523826419767638,-0.527645620021064,0.393432313909036,0.37256902171175,0.899729461952239,-0.290577790406398,-0.467926664865587,-0.162958997661196,-0.479213867549921,0.122745141368154
"22",14,0.122406799236539,-0.308100870491454,0.0237329865994531,0.834267457499435,0.354559857591471,0.425258979645313,-0.0129185190715931,-0.00600015639366488,0.861198060203724,-0.0263556055391687
"22",15,2.29476433492669,1.34520271078978,0.840644605574227,0.225072757272328,1.95625635344185,-0.545131667015433,-0.390330453625488,-0.669835465774834,-0.43897919346924,-0.0727622032560444
"22",16,0.459038457523814,1.09823574944622,0.508139156872048,-1.12509003537424,-1.59895624558553,-0.385549818135453,0.0486146870258405,-0.889249927899627,-1.14658307605229,0.0400620149202585
"22",17,0.811103764035431,1.00266639897684,1.48507748785658,-0.142541758957988,-0.084562563735052,0.971028103186406,1.24429011831661,1.2836364872797,1.55655750704164,-0.0191227063327956
"22",18,-1.00135633173804,-1.4944488797007,-0.554576983514399,1.06951635120571,0.635121858404372,2.33106872804874,0.602248854066633,0.245722531180465,0.300775909681909,0.0168223481889137
"22",19,0.373737724285359,0.31313485504106,0.35163189985514,2.2331421754792,1.79095735182936,-1.55517821991336,-0.255764248905044,1.25501077045609,1.18208766207541,0.0254271178140441
"22",20,-0.309904452109427,-0.0538809987465104,-0.388824155072717,0.0720236905452763,0.526128074456642,-0.802180312815004,0.216439083104122,1.474645080328,0.311333472919737,0.0684013667085419
"23",1,0.0126250106919088,-1.20569176880763,-1.81200426083669,-0.0506435462350557,-0.138785170269011,-0.30224324200973,-0.450692041628085,-0.159796597837291,-0.51828316017779,-0.0088962775603816
"23",2,-0.045916828527451,-0.116769768981941,-0.319187999103994,-1.57764002537456,-1.20780643600841,-1.65822093865005,-0.333004325712753,-0.601521226794302,-1.45218707370816,-0.00787197700591242
"23",3,-1.17925094325587,-0.241008394038454,-0.553088163729156,-0.394369489963463,-0.450890164133142,-0.691186267275112,0.217236819229886,0.847534720799912,-0.689381073968918,-0.0159160893480625
"23",4,0.991119113652468,-0.249383110986676,-0.155669529798493,0.152804332958834,-0.0351167587108301,-0.00881446763556117,-1.13329749940711,0.320462277931926,-1.33279712517182,0.165119166918338
"23",5,-0.420687666046537,-0.911536392456207,-0.696347063260535,-1.31283041171452,-1.68460758276773,-1.71432671336567,-0.362799669296407,0.746015487512197,1.67753643394035,0.221150329435402
"23",6,-2.73798235550235,-0.380879913276875,-0.467915241242577,1.08278091428632,1.90168214150454,1.08115313910213,-1.98805751129441,0.723646522775008,1.18210742460275,0.0142686663351155
"23",7,0.258596826547789,1.18694956961886,-0.0951535171932134,0.0895788910693057,0.702816122891685,-1.06235334973465,-0.498488448513414,1.21477993543852,2.22364151603429,-0.0443154079287403
"23",8,0.105873710111441,0.843872607179257,-1.13136335140003,-0.272423041321812,-1.7093268024477,-2.35961759212229,0.797417229988225,0.0654543605393611,-0.779642943043276,-0.0325098391962322
"23",9,0.65274128155488,1.45845946498741,1.55562897202998,-1.1856504327506,-1.62715239373678,-0.06361613059859,-0.0513290909099273,-0.468293248440957,-0.318448368468399,0.0981015372024442
"23",10,0.801931466522476,0.727177238643101,-0.501191713774326,1.02358714859335,0.892731603996494,-0.173147015939241,0.285732645005835,0.09150459141275,-0.247250359917765,0.0669631066689659
"23",11,0.235528128252673,-0.30450395468638,-0.878566315266209,-0.0229346838350554,1.41598691563603,1.7834424986291,-1.98544998301814,-2.11249778501458,-0.817853332172123,-0.0513886982579508
"23",12,-0.47064038666163,1.00484769322286,0.852977949712927,0.761801106902725,0.311896169106986,1.09523970568539,-0.293150669381948,-0.388717205596591,-1.58294070371215,0.0737839327136644
"23",13,-1.22431292029497,-1.52317342725932,-2.29962790666707,-1.46425176127961,-2.14233833676723,-0.32564226355021,1.81911192970865,0.0305730147271337,-0.48295732354274,0.0189551420826056
"23",14,-0.642012972302175,-0.966795122315125,-0.619847039815381,-0.717907256814545,-2.02802535793463,-0.495293599633496,0.117880946814729,-0.951941046332579,0.516796178993273,-0.104197558472878
"23",15,-1.33657157982232,-0.187305016879483,-1.22059932737785,-0.792830659535134,0.670202553402028,1.82478195466888,-0.35933563958856,0.134943882239446,-0.00436696990353122,-0.270566482624113
"23",16,0.045430604156264,0.00131038760579918,0.17176087889342,-0.052732843562064,0.0427911017468534,-0.523786703560767,1.54084687422602,0.228798752168564,0.673320334444574,0.118025933489362
"23",17,1.88926832235548,1.30117158157028,1.70563460627087,-0.9293869989531,-0.0278131068920592,1.73067644179135,-0.288758937794461,0.0342722909299444,-0.165758125188197,0.131790079887405
"23",18,0.138589858987268,0.740267638838912,1.00169547106679,0.566831376066773,-0.537585474006121,0.53418116901004,-0.108032246220627,-0.283564294298779,-0.2983946394763,0.0437739455305489
"23",19,0.566767327860646,0.922047441650806,1.20016532960439,-0.0253231135135283,-1.65150113151539,0.558518758945654,-0.357478238055482,-0.684194326262275,-0.786431375120675,-0.0808840382986296
"23",20,-0.0465535775757418,0.572167233355602,0.0860396856328391,-0.209054277719076,-0.33697532007671,-0.269806079719804,-0.896824766791586,-1.36534150242708,-1.13909664088441,-0.034363020724934
"24",1,0.879924913378239,0.839675083279609,-0.336489662287715,-0.0210356792114561,-0.274149514664698,-0.551959148144278,1.08587248055178,0.118022560757794,1.23628257552015,-0.0155927902090714
"24",2,-0.308963904744313,0.779015903099917,2.05861572344096,2.11737049298821,1.8457694754833,1.6669574462783,-0.139590187222396,-0.503714430951415,-0.769254969098372,-0.021780909296085
"24",3,0.673470030000929,0.496933340433912,-2.21424954309152,-0.0554681323133891,0.745885838214084,1.21735914733446,0.156403103569685,-1.47008373414226,0.697917775337683,-0.0188064370259141
"24",4,0.0215364810534449,-1.16758602109475,0.00862848193838012,-1.00398168085936,-0.519227947037673,-0.24676259677025,-1.48783450260836,-1.83544022824088,0.603415567077687,0.0905109559374024
"24",5,-0.534662589457703,-1.33167662161857,-1.80006661175662,-1.33588027127404,-1.05944189021382,-1.28035418900642,-1.11340775931429,2.10980828250855,-0.383270057218788,-0.0910073065563703
"24",6,-0.0734898163027282,0.216445864073151,0.156732357354536,-0.565422211422385,-1.45744367433629,-1.02595482441716,1.24836419270242,1.07252921102281,-0.812781496745994,-0.118090936224192
"24",7,0.416233463258648,1.38042018179435,-0.853458460434588,0.383169895675216,0.988626920552386,0.944220859318896,-0.567641216526943,-0.601933231712842,-1.15968033824835,0.191957595572115
"24",8,-0.321945091016381,0.815715511774217,-1.18235673910623,1.10165927009414,2.09405643387188,1.56001716319386,-0.453305363905764,-2.31775499015696,-0.465700511180858,0.104254266375056
"24",9,-0.280439721239946,0.319172022424468,-0.997013817852834,0.851877651045252,0.396215767465551,0.601859240810795,0.707059625533866,1.0623226366027,-2.12087333272338,-0.260931627420558
"24",10,1.16636770848366,0.469007016870482,-0.0296285476860129,1.08306888853492,-0.00254583669794778,0.202415510076817,0.497885938886208,-0.194146775652278,0.940556073461577,-0.0580821467016832
"24",11,-0.0646235141496244,0.817967957899961,0.964623791047827,-0.461253966011873,-1.0263074238801,0.770983664222802,1.37889724351007,1.6895386861481,1.3000751440381,0.0674844464386199
"24",12,-0.312415639799299,-1.16081739517676,-0.792040602354102,-1.79552000280666,0.809473417784685,-0.828374339320055,0.331459435146099,0.873034467514622,1.31997788159347,-0.106048007303322
"24",13,-0.684596130224177,-0.656772859946253,0.142627513670997,-1.38437827067731,0.395866571359115,0.231422969410661,-0.0845176584717552,-2.55127079400987,-0.683656417415075,0.029896989279463
"24",14,0.37314424168677,0.526713382815794,0.85341456704159,-0.071633214398122,-0.813118641160849,0.0881709212195877,0.331461707584648,0.83525700836867,0.0467127303435155,-0.0453896022442083
"24",15,-0.438691814248561,-0.204099662261772,-0.0219513857332255,0.0714272001089509,0.54261909790964,-1.81817001434344,-1.93010931845897,-1.79308153088421,-1.83103156528272,0.0292769176216949
"24",16,-0.074281556702741,-0.451829325002626,-0.0862756330454862,0.205005814361635,-0.872747689902409,0.840927201528353,1.41436021142713,0.955879169791757,1.37888070563397,0.0355602219346819
"24",17,-0.569514810512807,-0.588228591362297,0.265286753698218,0.467379816906827,1.15796420496302,1.48282006320715,-0.354754533397344,-2.21840047447344,-0.206346966384518,0.0968567548108737
"24",18,-0.47128740789756,-0.371626747192933,-0.11035416255169,-0.16784539993571,0.184053898276061,-0.676309975436253,-1.7560647489289,-0.400217662793904,-0.150961879251013,-0.0993815051798385
"24",19,-1.37562974837728,-1.78704796629676,-1.47871719618685,-0.045131987857069,-0.644109330993483,-1.62872972107164,0.626872586033192,-0.0127320014124803,1.8723527262899,-0.0355158644875089
"24",20,1.70961314670455,1.88858815049897,1.82876199513345,0.051355240151212,-0.298204327963249,1.30994264604253,0.0055310509621069,-0.113428839399721,-1.02610198654224,-0.0481525027975165
"25",1,-1.22563538966275,2.60171399670672,-1.33863972256253,-0.58013850879019,-0.896710308820059,-0.850208980933936,-0.619609760513819,-0.181046048906465,0.72872694915336,0.043132438174732
"25",2,-0.301104174137606,-0.329195458313867,1.47351146389575,-1.87028483832315,-0.954617359293075,-1.28715827870723,-0.434601748934574,-0.917807042117935,0.463704348384584,0.0755018518865497
"25",3,-1.99050253758246,-1.52783364787042,-1.36639653180564,-0.280783996501291,-0.215643358646749,0.0822934447395267,0.610492561217453,-1.1544823666142,-1.09401961740104,-0.171918807010958
"25",4,0.605001285155533,-0.0519261201712746,-0.139623339087968,-0.61683092558763,-0.296496971651481,-0.977028778306422,0.943537093491695,-0.141960008978535,1.49575358834722,-0.0820378598646482
"25",5,0.936317292203514,0.543235359521865,-0.659471883287763,-0.540787227319513,-0.620383168212022,-0.607717495874279,-0.243440440790743,-0.483947399867925,-0.209129524294486,0.0272551805700254
"25",6,-1.07511684663517,0.563108442289049,-1.76346234684219,1.72727892060119,1.37254503347788,0.976404594855629,0.423588106148585,1.4211500926669,0.866163502323096,0.0151753998120074
"25",7,-1.65533780318077,0.590812038089736,0.525753095699613,-0.321451240059742,-0.763836784416211,-0.293661200290903,0.35229737807267,2.33644002294601,0.68532341491064,-0.115587051842005
"25",8,-1.80198207215702,0.390637197218309,-2.34080814284597,-1.0206507202509,-0.861077548468158,-1.65583741098044,0.736796690239449,0.530046267511079,0.647867341912918,0.0527700188559805
"25",9,0.756124587783968,-0.0430739285848808,0.163026931407203,-1.77549679349321,0.955256398183978,-0.0319047639681822,-0.34945049054916,0.359779631182121,-3.17077092334459,0.0463828023409986
"25",10,0.00954467936436632,-0.404630177154293,-1.36233782735626,0.588706315137591,-2.04799399382096,-0.750324219104239,0.348419932606157,-1.70623637313482,0.475642954384486,0.00545498327732424
"25",11,0.116368110971985,-0.167457041118959,0.10786566618518,0.962679392000693,-0.132379750410405,-0.682721821657747,-0.12642784624064,-0.654437605935037,-0.712177461845208,-0.0631902353578218
"25",12,0.419472312935119,1.08891749024305,0.571394160146846,0.425150033047853,-0.29757349936951,0.121467457151724,-0.649858916659792,0.697058877052148,1.31748665735696,0.0311068233172024
